342.99,0.024945771
343,0.025046537
343.01,0.025154966
343.02,0.025267322
343.03,0.025379679
343.04,0.025484276
343.05,0.025588969
343.06,0.025693472
343.07,0.025794238
343.08,0.025902763
343.09,0.02600736
343.1,0.026115886
343.11,0.026224314
343.12,0.026328912
343.13,0.026437342
343.14,0.026542035
343.15,0.026642801
343.16,0.026751231
343.17,0.026855828
343.18,0.026960425
343.19,0.027068951
343.2,0.02717738
343.21,0.027285905
343.22,0.02739443
343.23,0.027506786
343.24,0.027607552
343.25,0.027715981
343.26,0.027816747
343.27,0.027921249
343.28,0.028029774
343.29,0.028138204
343.3,0.028246728
343.31,0.028355349
343.32,0.028459851
343.33,0.028568376
343.34,0.028672877
343.35,0.028781499
343.36,0.028886096
343.37,0.028990598
343.38,0.029095292
343.39,0.029203816
343.4,0.029312245
343.41,0.029416843
343.42,0.029521441
343.43,0.029622207
343.44,0.029726805
343.45,0.02983533
343.46,0.029943759
343.47,0.030048356
343.48,0.030156883
343.49,0.030261479
343.5,0.030370003
343.51,0.030470674
343.52,0.030567514
343.53,0.030633414
343.54,0.0306451
343.55,0.030606305
343.56,0.030548164
343.57,0.030493854
343.58,0.030451326
343.59,0.030404869
343.6,0.030350559
343.61,0.030296344
343.62,0.030238203
343.63,0.030183989
343.64,0.030129678
343.65,0.03007556
343.66,0.030021249
343.67,0.029970866
343.68,0.029916652
343.69,0.029866269
343.7,0.029808223
343.71,0.029750081
343.72,0.02969577
343.73,0.029641556
343.74,0.029587342
343.75,0.0295292
343.76,0.029474985
343.77,0.029416843
343.78,0.029362628
343.79,0.029304487
343.8,0.029250272
343.81,0.0291883
343.82,0.029133989
343.83,0.029079774
343.84,0.029025559
343.85,0.028971249
343.86,0.028913203
343.87,0.028855062
343.88,0.028796919
343.89,0.028738873
343.9,0.028684563
343.91,0.028630349
343.92,0.028572207
343.93,0.028514066
343.94,0.028456019
343.95,0.028401708
343.96,0.028343663
343.97,0.02828169
343.98,0.028219621
343.99,0.028161479
344,0.028099506
344.01,0.028045388
344.02,0.027987149
344.03,0.027925176
344.04,0.027863204
344.05,0.02780123
344.06,0.027743088
344.07,0.027684947
344.08,0.02762307
344.09,0.027561
344.1,0.027499027
344.11,0.027440981
344.12,0.027382744
344.13,0.027316939
344.14,0.027254966
344.15,0.027189066
344.16,0.027130924
344.17,0.027068951
344.18,0.026999219
344.19,0.02692556
344.2,0.026855924
344.21,0.026790023
344.22,0.026731881
344.23,0.026673835
344.24,0.026615695
344.25,0.026557456
344.26,0.02648782
344.27,0.026417993
344.28,0.026340502
344.29,0.026266939
344.3,0.02619328
344.31,0.026119717
344.32,0.026050081
344.33,0.025976326
344.34,0.025895005
344.35,0.025813683
344.36,0.025740023
344.37,0.025662533
344.38,0.025581211
344.39,0.025507552
344.4,0.025426134
344.41,0.025348644
344.42,0.025267322
344.43,0.025182169
344.44,0.025104583
344.45,0.02502326
344.46,0.02494194
344.47,0.024860522
344.48,0.024775368
344.49,0.024690023
344.5,0.024600942
344.51,0.02451579
344.52,0.024434372
344.53,0.024349123
344.54,0.024263873
344.55,0.024178626
344.56,0.024089545
344.57,0.024000464
344.58,0.023911288
344.59,0.023818376
344.6,0.023729295
344.61,0.023640119
344.62,0.02355487
344.63,0.023465695
344.64,0.023372783
344.65,0.023283702
344.66,0.023202283
344.67,0.023147974
344.68,0.023132553
344.69,0.023132553
344.7,0.023093855
344.71,0.023016364
344.72,0.022911767
344.73,0.022814928
344.74,0.022729678
344.75,0.022640502
344.76,0.022555254
344.77,0.022458414
344.78,0.022357648
344.79,0.022260808
344.8,0.022163969
344.81,0.022070961
344.82,0.021977954
344.83,0.021885043
344.84,0.021788108
344.85,0.021691268
344.86,0.021598261
344.87,0.021501421
344.88,0.021408509
344.89,0.021311575
344.9,0.021214735
344.91,0.021125656
344.92,0.021028721
344.93,0.020935809
344.94,0.020838875
344.95,0.020753625
344.96,0.020672303
344.97,0.020625751
344.98,0.020602572
344.99,0.020571537
345,0.020494047
345.01,0.020389448
345.02,0.02028102
345.03,0.020180254
345.04,0.020091173
345.05,0.019998165
345.06,0.0198974
345.07,0.019792897
345.08,0.019695962
345.09,0.019599027
345.1,0.019494525
345.11,0.01939759
345.12,0.019296824
345.13,0.019196249
345.14,0.019095483
345.15,0.01899079
345.16,0.018893951
345.17,0.018793281
345.18,0.018688587
345.19,0.018591748
345.2,0.01848715
345.21,0.018390311
345.22,0.018285714
345.23,0.018184947
345.24,0.018080349
345.25,0.017979583
345.26,0.017878817
345.27,0.017782073
345.28,0.017681306
345.29,0.017576709
345.3,0.017475943
345.31,0.01737125
345.32,0.017266748
345.33,0.017162054
345.34,0.017057456
345.35,0.016960713
345.36,0.016859947
345.37,0.016755254
345.38,0.016654584
345.39,0.016553817
345.4,0.016456882
345.41,0.016352379
345.42,0.016255445
345.43,0.016154679
345.44,0.016050081
345.45,0.01594941
345.46,0.015848644
345.47,0.015751805
345.48,0.015651135
345.49,0.015550369
345.5,0.015449602
345.51,0.015345005
345.52,0.015244238
345.53,0.015143568
345.54,0.015042801
345.55,0.014938204
345.56,0.014837437
345.57,0.014736767
345.58,0.014632169
345.59,0.014535234
345.6,0.014438395
345.61,0.014337725
345.62,0.01424079
345.63,0.014143951
345.64,0.01405487
345.65,0.01400056
345.66,0.013985043
345.67,0.013985043
345.68,0.013954104
345.69,0.013876614
345.7,0.01376033
345.71,0.013651901
345.72,0.013547208
345.73,0.013450369
345.74,0.013353625
345.75,0.013252859
345.76,0.013144334
345.77,0.013039736
345.78,0.01293897
345.79,0.0128383
345.8,0.012737533
345.81,0.01263284
345.82,0.012528338
345.83,0.012427571
345.84,0.012330637
345.85,0.012226039
345.86,0.012121537
345.87,0.012016844
345.88,0.011916173
345.89,0.011815407
345.9,0.011710809
345.91,0.01160238
345.92,0.011493856
345.93,0.011393088
345.94,0.011288491
345.95,0.011179966
345.96,0.011075464
345.97,0.010974698
345.98,0.010873932
345.99,0.010769334
346,0.010660809
346.01,0.010556211
346.02,0.010447782
346.03,0.010343089
346.04,0.010242418
346.05,0.010141652
346.06,0.010037055
346.07,0.009936384
346.08,0.00983169
346.09,0.009730924
346.1,0.009622495
346.11,0.009514066
346.12,0.009405541
346.13,0.009304775
346.14,0.009204104
346.15,0.009103338
346.16,0.009002571
346.17,0.008897974
346.18,0.008789449
346.19,0.008684851
346.2,0.008580349
346.21,0.008475656
346.22,0.00837489
346.23,0.00827422
346.24,0.008173452
346.25,0.008068855
346.26,0.007960426
346.27,0.00785966
346.28,0.007758894
346.29,0.007658127
346.3,0.00755353
346.31,0.007452763
346.32,0.007348165
346.33,0.007239737
346.34,0.007135139
346.35,0.007034373
346.36,0.006933606
346.37,0.006832936
346.38,0.006728338
346.39,0.00662374
346.4,0.006522974
346.41,0.006414545
346.42,0.006309851
346.43,0.006201326
346.44,0.006100656
346.45,0.006003817
346.46,0.005899219
346.47,0.005786863
346.48,0.005678338
346.49,0.00557374
346.5,0.005472974
346.51,0.005372208
346.52,0.00526761
346.53,0.005166939
346.54,0.005062342
346.55,0.004961575
346.56,0.004860809
346.57,0.004756403
346.58,0.00465171
346.59,0.004547112
346.6,0.004438683
346.61,0.004333989
346.62,0.004229487
346.63,0.004136384
346.64,0.004035618
346.65,0.003931116
346.66,0.003822591
346.67,0.003717993
346.68,0.003609468
346.69,0.003508798
346.7,0.003408032
346.71,0.003303434
346.72,0.003202668
346.73,0.003098166
346.74,0.002997399
346.75,0.002892802
346.76,0.002788204
346.77,0.002679583
346.78,0.002578913
346.79,0.002474315
346.8,0.002369717
346.81,0.002268951
346.82,0.002164353
346.83,0.002063587
346.84,0.001955158
346.85,0.001850464
346.86,0.001745963
346.87,0.001645196
346.88,0.001540503
346.89,0.001439832
346.9,0.001331307
346.91,0.00122671
346.92,0.001126039
346.93,0.001025273
346.94,0.00091694
346.95,0.000812342
346.96,0.000707648
346.97,0.000599219
346.98,0.000498453
346.99,0.000397687
347,0.000293089
347.01,0.000188491
347.02,7.99664E-05
347.03,-2.46312E-05
347.04,-0.00012147
347.05,-0.000222141
347.06,-0.000322907
347.07,-0.000423673
347.08,-0.000528175
347.09,-0.00062511
347.1,-0.000725876
347.11,-0.000826547
347.12,-0.000927313
347.13,-0.001031911
347.14,-0.001136509
347.15,-0.001241106
347.16,-0.0013458
347.17,-0.001450398
347.18,-0.001551164
347.19,-0.001647907
347.2,-0.001748673
347.21,-0.001853367
347.22,-0.001954037
347.23,-0.002054708
347.24,-0.002163329
347.25,-0.002260072
347.26,-0.002364765
347.27,-0.002469363
347.28,-0.002573961
347.29,-0.002678558
347.3,-0.002779229
347.31,-0.002883922
347.32,-0.002984593
347.33,-0.003089191
347.34,-0.003190053
347.35,-0.003294555
347.36,-0.003403079
347.37,-0.003507677
347.38,-0.003612275
347.39,-0.003716968
347.4,-0.003817543
347.41,-0.003918309
347.42,-0.004023003
347.43,-0.004127505
347.44,-0.004228271
347.45,-0.004332964
347.46,-0.004441394
347.47,-0.00454216
347.48,-0.004650589
347.49,-0.004759114
347.5,-0.00485988
347.51,-0.004964478
347.52,-0.005061317
347.53,-0.005158252
347.54,-0.005262754
347.55,-0.005367351
347.56,-0.005472045
347.57,-0.005580474
347.58,-0.00568124
347.59,-0.005782007
347.6,-0.005882677
347.61,-0.005991202
347.62,-0.006088041
347.63,-0.006192639
347.64,-0.006293405
347.65,-0.006401834
347.66,-0.0065026
347.67,-0.006599535
347.68,-0.00670011
347.69,-0.006800876
347.7,-0.006897811
347.71,-0.007002409
347.72,-0.007103079
347.73,-0.007207677
347.74,-0.007304612
347.75,-0.007405378
347.76,-0.007502217
347.77,-0.007602984
347.78,-0.007703654
347.79,-0.007808252
347.8,-0.007909018
347.81,-0.008005857
347.82,-0.008110455
347.83,-0.008215052
347.84,-0.008315819
347.85,-0.008412658
347.86,-0.008517256
347.87,-0.008618022
347.88,-0.008714861
347.89,-0.0088117
347.9,-0.008912562
347.91,-0.009013137
347.92,-0.00911783
347.93,-0.009222428
347.94,-0.009323195
347.95,-0.009423961
347.96,-0.009528558
347.97,-0.009629229
347.98,-0.009733922
347.99,-0.009834497
348,-0.009935263
348.01,-0.01003603
348.02,-0.010136796
348.03,-0.010237466
348.04,-0.010338232
348.05,-0.010438999
348.06,-0.010539669
348.07,-0.010640435
348.08,-0.010737371
348.09,-0.010834113
348.1,-0.010931049
348.11,-0.011031815
348.12,-0.011132486
348.13,-0.011233252
348.14,-0.011334018
348.15,-0.011434688
348.16,-0.011539286
348.17,-0.011643884
348.18,-0.01174465
348.19,-0.011845416
348.2,-0.011942255
348.21,-0.012046853
348.22,-0.012147619
348.23,-0.012248386
348.24,-0.012349057
348.25,-0.012449823
348.26,-0.012550589
348.27,-0.012651259
348.28,-0.012744267
348.29,-0.012841202
348.3,-0.012945704
348.31,-0.013050301
348.32,-0.013147236
348.33,-0.013247907
348.34,-0.013348673
348.35,-0.013445513
348.36,-0.013542351
348.37,-0.013646949
348.38,-0.013759401
348.39,-0.013863903
348.4,-0.013964669
348.41,-0.014061604
348.42,-0.014162275
348.43,-0.014259114
348.44,-0.014363807
348.45,-0.014464477
348.46,-0.014573003
348.47,-0.014673769
348.48,-0.014770512
348.49,-0.014867447
348.5,-0.014960455
348.51,-0.015053462
348.52,-0.01515806
348.53,-0.015262658
348.54,-0.015371087
348.55,-0.015475781
348.56,-0.015572524
348.57,-0.015669459
348.58,-0.015770225
348.59,-0.015870991
348.6,-0.01597942
348.61,-0.016080186
348.62,-0.016177025
348.63,-0.016269937
348.64,-0.016366872
348.65,-0.016467639
348.66,-0.01657214
348.67,-0.016672906
348.68,-0.0167776
348.69,-0.016878271
348.7,-0.016978941
348.71,-0.017079708
348.72,-0.017176547
348.73,-0.017277313
348.74,-0.017382006
348.75,-0.017482677
348.76,-0.017583347
348.77,-0.017684113
348.78,-0.017781048
348.79,-0.017881719
348.8,-0.017974727
348.81,-0.018075493
348.82,-0.018168405
348.83,-0.018269171
348.84,-0.018369937
348.85,-0.018470703
348.86,-0.018571374
348.87,-0.018672045
348.88,-0.018765052
348.89,-0.018861988
348.9,-0.018962754
348.91,-0.019067255
348.92,-0.019168022
348.93,-0.019272716
348.94,-0.019373386
348.95,-0.019474056
348.96,-0.01956716
348.97,-0.019663903
348.98,-0.019760838
348.99,-0.019857677
349,-0.019958443
349.01,-0.020059209
349.02,-0.020163807
349.03,-0.020260646
349.04,-0.020357485
349.05,-0.020454325
349.06,-0.020555091
349.07,-0.020655857
349.08,-0.0207526
349.09,-0.020849535
349.1,-0.020950301
349.11,-0.021050972
349.12,-0.02114781
349.13,-0.021244746
349.14,-0.021345512
349.15,-0.021442351
349.16,-0.02153919
349.17,-0.021636029
349.18,-0.021732868
349.19,-0.021829802
349.2,-0.021930569
349.21,-0.022031145
349.22,-0.022135838
349.23,-0.022228846
349.24,-0.022329516
349.25,-0.022430282
349.26,-0.022527121
349.27,-0.022631719
349.28,-0.022732485
349.29,-0.022833251
349.3,-0.02293785
349.31,-0.023030762
349.32,-0.023131528
349.33,-0.023224536
349.34,-0.023321375
349.35,-0.023414383
349.36,-0.023511221
349.37,-0.023611988
349.38,-0.023708827
349.39,-0.023805761
349.4,-0.023898673
349.41,-0.023995512
349.42,-0.024092447
349.43,-0.024193213
349.44,-0.024301642
349.45,-0.024402408
349.46,-0.02449532
349.47,-0.024596087
349.48,-0.024689094
349.49,-0.024785933
349.5,-0.024878941
349.51,-0.024979611
349.52,-0.025072619
349.53,-0.025177217
349.54,-0.025274152
349.55,-0.025374822
349.56,-0.02546783
349.57,-0.025564765
349.58,-0.025669267
349.59,-0.025762275
349.6,-0.025863041
349.61,-0.025967542
349.62,-0.026068308
349.63,-0.026165243
349.64,-0.02626601
349.65,-0.026362849
349.66,-0.026459688
349.67,-0.026564286
349.68,-0.026665052
349.69,-0.026765722
349.7,-0.026862657
349.71,-0.026955569
349.72,-0.027052504
349.73,-0.027153174
349.74,-0.027253941
349.75,-0.027346948
349.76,-0.027443788
349.77,-0.027544554
349.78,-0.027645224
349.79,-0.02774599
349.8,-0.027846757
349.81,-0.027939669
349.82,-0.028036508
349.83,-0.028133443
349.84,-0.028230283
349.85,-0.028327121
349.86,-0.028427888
349.87,-0.028524727
349.88,-0.028617735
349.89,-0.028710742
349.9,-0.028803654
349.91,-0.028896661
349.92,-0.0289935
349.93,-0.029094267
349.94,-0.029194937
349.95,-0.029291872
349.96,-0.029384784
349.97,-0.029477888
349.98,-0.029578558
349.99,-0.029675493
350,-0.029772332
350.01,-0.029865244
350.02,-0.029958252
350.03,-0.030035741
350.04,-0.030082293
350.05,-0.030093788
350.06,-0.030089957
350.07,-0.030086125
350.08,-0.030086029
350.09,-0.030086029
350.1,-0.030093883
350.11,-0.030093883
350.12,-0.030097715
350.13,-0.030097715
350.14,-0.030093883
350.15,-0.030097715
350.16,-0.030101547
350.17,-0.030101547
350.18,-0.030101547
350.19,-0.030109401
350.2,-0.030109401
350.21,-0.030109401
350.22,-0.030109401
350.23,-0.030109401
350.24,-0.030113232
350.25,-0.030109401
350.26,-0.030109401
350.27,-0.030113232
350.28,-0.030113232
350.29,-0.030113232
350.3,-0.030113232
350.31,-0.030113232
350.32,-0.03012099
350.33,-0.03012099
350.34,-0.030117063
350.35,-0.030117063
350.36,-0.030117063
350.37,-0.03014034
350.38,-0.030136509
350.39,-0.030136509
350.4,-0.030136508
350.41,-0.03014034
350.42,-0.03014034
350.43,-0.03014034
350.44,-0.03014034
350.45,-0.03014034
350.46,-0.03014034
350.47,-0.03014034
350.48,-0.03014034
350.49,-0.03014034
350.5,-0.03014034
350.51,-0.030136508
350.52,-0.030136508
350.53,-0.030136508
350.54,-0.030136508
350.55,-0.030136508
350.56,-0.030136508
350.57,-0.030140435
350.58,-0.030140435
350.59,-0.030144267
350.6,-0.03014034
350.61,-0.03014034
350.62,-0.03014034
350.63,-0.03014034
350.64,-0.03014034
350.65,-0.030132676
350.66,-0.030136508
350.67,-0.030136508
350.68,-0.030144267
350.69,-0.030144267
350.7,-0.030144267
350.71,-0.03014034
350.72,-0.030136508
350.73,-0.030136508
350.74,-0.030140435
350.75,-0.03014034
350.76,-0.03014034
350.77,-0.030136509
350.78,-0.03014034
350.79,-0.030136508
350.8,-0.030128749
350.81,-0.030089956
350.82,-0.030043501
350.83,-0.029993118
350.84,-0.029934975
350.85,-0.029876929
350.86,-0.029822619
350.87,-0.029760647
350.88,-0.029706432
350.89,-0.029648385
350.9,-0.029590244
350.91,-0.029528175
350.92,-0.029470033
350.93,-0.029411987
350.94,-0.029353845
350.95,-0.029295799
350.96,-0.029237658
350.97,-0.029179516
350.98,-0.029117446
350.99,-0.029063328
351,-0.029001259
351.01,-0.028947045
351.02,-0.028888902
351.03,-0.028838519
351.04,-0.028784305
351.05,-0.028726259
351.06,-0.028671949
351.07,-0.028613903
351.08,-0.028559592
351.09,-0.028509209
351.1,-0.028451163
351.11,-0.02840078
351.12,-0.028342638
351.13,-0.028284496
351.14,-0.028230282
351.15,-0.028168308
351.16,-0.028110167
351.17,-0.028055953
351.18,-0.027997811
351.19,-0.027943597
351.2,-0.027893213
351.21,-0.027835071
351.22,-0.027773098
351.23,-0.027711029
351.24,-0.027652983
351.25,-0.027598768
351.26,-0.027544554
351.27,-0.027490243
351.28,-0.027439861
351.29,-0.027389573
351.3,-0.02733919
351.31,-0.027281048
351.32,-0.027222906
351.33,-0.027164861
351.34,-0.027106623
351.35,-0.027048578
351.36,-0.026990436
351.37,-0.026932389
351.38,-0.026874247
351.39,-0.026819937
351.4,-0.026761891
351.41,-0.026699918
351.42,-0.026637849
351.43,-0.026579803
351.44,-0.026517734
351.45,-0.02645576
351.46,-0.026389956
351.47,-0.026331815
351.48,-0.026273673
351.49,-0.026207773
351.5,-0.026145799
351.51,-0.026076163
351.52,-0.026010263
351.53,-0.02594829
351.54,-0.025878558
351.55,-0.025812657
351.56,-0.025746758
351.57,-0.025680953
351.58,-0.025618884
351.59,-0.025564669
351.6,-0.025506527
351.61,-0.025448481
351.62,-0.025382677
351.63,-0.025312849
351.64,-0.025246949
351.65,-0.025184976
351.66,-0.025119074
351.67,-0.02506486
351.68,-0.025010646
351.69,-0.024971853
351.7,-0.024921565
351.71,-0.024867351
351.72,-0.024797524
351.73,-0.024727792
351.74,-0.024661988
351.75,-0.024611604
351.76,-0.02456898
351.77,-0.024522428
351.78,-0.024460455
351.79,-0.024386892
351.8,-0.0243094
351.81,-0.024231911
351.82,-0.024162178
351.83,-0.024104036
351.84,-0.024061412
351.85,-0.024022715
351.86,-0.023964477
351.87,-0.023890914
351.88,-0.023809497
351.89,-0.02372827
351.9,-0.023650685
351.91,-0.023580952
351.92,-0.02351898
351.93,-0.023476451
351.94,-0.023449247
351.95,-0.023406623
351.96,-0.023332965
351.97,-0.023247811
351.98,-0.023166393
351.99,-0.023088903
352,-0.023007581
352.01,-0.02293009
352.02,-0.0228526
352.03,-0.022798386
352.04,-0.022767351
352.05,-0.022724726
352.06,-0.022658827
352.07,-0.022569746
352.08,-0.022484496
352.09,-0.022399248
352.1,-0.022313999
352.11,-0.022236604
352.12,-0.022151355
352.13,-0.022066105
352.14,-0.021980857
352.15,-0.021895608
352.16,-0.021806528
352.17,-0.021721278
352.18,-0.021643788
352.19,-0.021577887
352.2,-0.021508156
352.21,-0.021426834
352.22,-0.021337754
352.23,-0.021248577
352.24,-0.021159496
352.25,-0.021074248
352.26,-0.020981336
352.27,-0.02089216
352.28,-0.020795225
352.29,-0.020706145
352.3,-0.020613136
352.31,-0.020527888
352.32,-0.020438807
352.33,-0.020349727
352.34,-0.020256719
352.35,-0.020163711
352.36,-0.020066871
352.37,-0.019977792
352.38,-0.01988488
352.39,-0.019791873
352.4,-0.019702696
352.41,-0.019609689
352.42,-0.019520608
352.43,-0.019431527
352.44,-0.01934235
352.45,-0.019245512
352.46,-0.019156431
352.47,-0.01906735
352.48,-0.018970511
352.49,-0.018877409
352.5,-0.018784497
352.51,-0.018687658
352.52,-0.018598578
352.53,-0.018505474
352.54,-0.018404708
352.55,-0.018307964
352.56,-0.018207198
352.57,-0.018110263
352.58,-0.018021183
352.59,-0.017928271
352.6,-0.017831336
352.61,-0.017730569
352.62,-0.017637657
352.63,-0.017536987
352.64,-0.017440052
352.65,-0.017343213
352.66,-0.017242446
352.67,-0.017145607
352.68,-0.017048769
352.69,-0.016951834
352.7,-0.016858826
352.71,-0.016765914
352.72,-0.016669075
352.73,-0.016564382
352.74,-0.016467543
352.75,-0.0163708
352.76,-0.016270034
352.77,-0.01617693
352.78,-0.016083922
352.79,-0.015983348
352.8,-0.015886413
352.81,-0.015785647
352.82,-0.015684976
352.83,-0.015591969
352.84,-0.015495033
352.85,-0.015402122
352.86,-0.015305283
352.87,-0.015204516
352.88,-0.015099918
352.89,-0.014995321
352.9,-0.014902313
352.91,-0.014801547
352.92,-0.014700876
352.93,-0.014603941
352.94,-0.014507102
352.95,-0.014406336
352.96,-0.014305666
352.97,-0.014204899
352.98,-0.014104229
352.99,-0.014011221
353,-0.013910455
353.01,-0.013809784
353.02,-0.013705091
353.03,-0.013604324
353.04,-0.013503654
353.05,-0.013399056
353.06,-0.013302122
353.07,-0.013201451
353.08,-0.013100684
353.09,-0.012992256
353.1,-0.012895416
353.11,-0.012798482
353.12,-0.012701642
353.13,-0.012608635
353.14,-0.012511796
353.15,-0.012407198
353.16,-0.012298769
353.17,-0.012194075
353.18,-0.012093405
353.19,-0.011992639
353.2,-0.011899631
353.21,-0.011802696
353.22,-0.011702121
353.23,-0.011605187
353.24,-0.01150442
353.25,-0.01140375
353.26,-0.011306911
353.27,-0.011202217
353.28,-0.011097619
353.29,-0.010993022
353.3,-0.010892255
353.31,-0.010795417
353.32,-0.010690818
353.33,-0.010590052
353.34,-0.010489382
353.35,-0.010384688
353.36,-0.010287849
353.37,-0.010194938
353.38,-0.010098003
353.39,-0.009993501
353.4,-0.009884976
353.41,-0.00978421
353.42,-0.009683444
353.43,-0.009586604
353.44,-0.009485934
353.45,-0.009381336
353.46,-0.009284401
353.47,-0.009179804
353.48,-0.009075206
353.49,-0.008974535
353.5,-0.008869842
353.51,-0.008769076
353.52,-0.008668405
353.53,-0.008563807
353.54,-0.008466873
353.55,-0.008366202
353.56,-0.008265436
353.57,-0.008164669
353.58,-0.008063903
353.59,-0.007963329
353.6,-0.007858635
353.61,-0.007754037
353.62,-0.00764944
353.63,-0.007544746
353.64,-0.007447907
353.65,-0.007347237
353.66,-0.00724647
353.67,-0.007145704
353.68,-0.007041106
353.69,-0.006944267
353.7,-0.006843597
353.71,-0.00674283
353.72,-0.006642064
353.73,-0.006541298
353.74,-0.006440531
353.75,-0.006343692
353.76,-0.006243022
353.77,-0.006138424
353.78,-0.006033826
353.79,-0.00593306
353.8,-0.005832294
353.81,-0.005727792
353.82,-0.005623099
353.83,-0.005518501
353.84,-0.005413903
353.85,-0.005313137
353.86,-0.005204708
353.87,-0.005103941
353.88,-0.004999248
353.89,-0.004898578
353.9,-0.004797907
353.91,-0.004689382
353.92,-0.004588712
353.93,-0.004484018
353.94,-0.004383252
353.95,-0.00427875
353.96,-0.004174056
353.97,-0.004065627
353.98,-0.003957102
353.99,-0.003852505
354,-0.003751834
354.01,-0.003654899
354.02,-0.003554133
354.03,-0.003453367
354.04,-0.003352696
354.05,-0.003248099
354.06,-0.003143501
354.07,-0.003034976
354.08,-0.00293421
354.09,-0.002833539
354.1,-0.002728846
354.11,-0.002620417
354.12,-0.00251965
354.13,-0.002411221
354.14,-0.002310551
354.15,-0.002209784
354.16,-0.002109018
354.17,-0.002008252
354.18,-0.001907486
354.19,-0.001802888
354.2,-0.001694459
354.21,-0.001593692
354.22,-0.001493022
354.23,-0.001388424
354.24,-0.001283731
354.25,-0.001186988
354.26,-0.001082294
354.27,-0.000981528
354.28,-0.00087693
354.29,-0.000772332
354.3,-0.000675493
354.31,-0.000578654
354.32,-0.000477888
354.33,-0.00037329
354.34,-0.000264765
354.35,-0.000163999
354.36,-6.33286E-05
354.37,3.73419E-05
354.38,0.000142035
354.39,0.000246633
354.4,0.000351231
354.41,0.000455829
354.42,0.000556499
354.43,0.00066512
354.44,0.000761863
354.45,0.000862629
354.46,0.000967323
354.47,0.001067993
354.48,0.001172591
354.49,0.001277284
354.5,0.001385714
354.51,0.001490311
354.52,0.001594909
354.53,0.001699411
354.54,0.001804009
354.55,0.001912533
354.56,0.002021058
354.57,0.00212556
354.58,0.002230158
354.59,0.002334851
354.6,0.002439353
354.61,0.002544047
354.62,0.002644813
354.63,0.002753242
354.64,0.00285784
354.65,0.002958606
354.66,0.003059372
354.67,0.00316397
354.68,0.003264641
354.69,0.003373166
354.7,0.003477859
354.71,0.003586288
354.72,0.003694717
354.73,0.003795484
354.74,0.003896154
354.75,0.00399692
354.76,0.004093855
354.77,0.00419443
354.78,0.004299123
354.79,0.004407553
354.8,0.004508319
354.81,0.004608989
354.82,0.004713683
354.83,0.004814353
354.84,0.004922878
354.85,0.005031308
354.86,0.005139736
354.87,0.00524443
354.88,0.005345196
354.89,0.005453625
354.9,0.005554392
354.91,0.005666748
354.92,0.005771346
354.93,0.005875943
354.94,0.005980541
354.95,0.006085139
354.96,0.006193664
354.97,0.006294334
354.98,0.006402859
354.99,0.006511384
355,0.006615982
355.01,0.006720579
355.02,0.006825177
355.03,0.006925848
355.04,0.007030541
355.05,0.007135139
355.06,0.007235809
355.07,0.007340407
355.08,0.0074451
355.09,0.007549698
355.1,0.007654296
355.11,0.007758989
355.12,0.007867418
355.13,0.007972016
355.14,0.008076614
355.15,0.008185043
355.16,0.008289736
355.17,0.008394238
355.18,0.008502859
355.19,0.008603529
355.2,0.008700369
355.21,0.008801135
355.22,0.00890966
355.23,0.00902192
355.24,0.009122687
355.25,0.009223453
355.26,0.009320292
355.27,0.009428817
355.28,0.009537246
355.29,0.009645771
355.3,0.009750368
355.31,0.009858798
355.32,0.009959564
355.33,0.010067993
355.34,0.010172686
355.35,0.010277284
355.36,0.010377955
355.37,0.010482552
355.38,0.01058715
355.39,0.010687916
355.4,0.01079261
355.41,0.010897208
355.42,0.010997974
355.43,0.011106403
355.44,0.011211001
355.45,0.011319429
355.46,0.011427955
355.47,0.011540311
355.48,0.01164874
355.49,0.011745675
355.5,0.011846441
355.51,0.011951039
355.52,0.012059468
355.53,0.012164066
355.54,0.012268759
355.55,0.012373357
355.56,0.012481786
355.57,0.012586384
355.58,0.012694909
355.59,0.012803433
355.6,0.012911863
355.61,0.013020292
355.62,0.013124985
355.63,0.013229583
355.64,0.013334181
355.65,0.013438874
355.66,0.013543376
355.67,0.01364807
355.68,0.013756499
355.69,0.013861096
355.7,0.013965694
355.71,0.014074123
355.72,0.014182744
355.73,0.014291173
355.74,0.01439577
355.75,0.014496537
355.76,0.014593376
355.77,0.014701901
355.78,0.014802571
355.79,0.014914928
355.8,0.015019621
355.81,0.015128051
355.82,0.015228721
355.83,0.015329487
355.84,0.015430253
355.85,0.015534851
355.86,0.015643281
355.87,0.015747878
355.88,0.015856498
355.89,0.015961001
355.9,0.016073453
355.91,0.016181882
355.92,0.016282648
355.93,0.016387246
355.94,0.016491747
355.95,0.016600273
355.96,0.016708702
355.97,0.016809468
355.98,0.01691033
355.99,0.017011
356,0.017115598
356.01,0.01722805
356.02,0.01733648
356.03,0.017441077
356.04,0.017545674
356.05,0.017650272
356.06,0.017758798
356.07,0.017863395
356.08,0.017971824
356.09,0.018076422
356.1,0.018184947
356.11,0.018293472
356.12,0.01840966
356.13,0.018514353
356.14,0.018622782
356.15,0.018723549
356.16,0.01882805
356.17,0.018932744
356.18,0.0190451
356.19,0.019149698
356.2,0.019250464
356.21,0.019355062
356.22,0.019455733
356.23,0.01956033
356.24,0.019668855
356.25,0.019781211
356.26,0.019893568
