387.94,4.49511864
387.95,4.24723428
387.96,3.99934992
387.97,3.76136214
387.98,3.51347532
387.99,3.2561667
388,2.97976848
388.01,2.73188412
388.02,2.48399976
388.03,2.22692484
388.04,1.97903802
388.05,1.71230268
388.06,1.45499406
388.07,1.17836214
388.08,0.92128722
388.09,0.66373998
388.1,0.41609178
388.11,0.1587807
388.12,-8.91E-02
388.13,-0.35607516
388.14,-0.61315008
388.15,-0.87069732
388.16,-1.11858168
388.17,-1.37589276
388.18,-1.62354096
388.19,-1.88085204
388.2,-2.14782354
388.21,-2.41479504
388.22,-2.66244324
388.23,-2.9103276
388.24,-3.16763868
388.25,-3.41552304
388.26,-3.68225838
388.27,-3.93956946
388.28,-4.18745382
388.29,-4.43534064
388.3,-4.69264926
388.31,-4.94053608
388.32,-5.197611
388.33,-5.4360711
388.34,-5.68395546
388.35,-5.94126408
388.36,-6.18891474
388.37,-6.44645952
388.38,-6.70353444
388.39,-6.96108168
388.4,-7.2183903
388.41,-7.46604096
388.42,-7.7042649
388.43,-7.96157598
388.44,-8.2188846
388.45,-8.48609226
388.46,-8.73374292
388.47,-8.98139112
388.48,-9.22951164
388.49,-9.4771623
388.5,-9.7248105
388.51,-9.991782
388.52,-10.24932924
388.53,-10.5064017
388.54,-10.76371278
388.55,-11.00217288
388.56,-11.25948396
388.57,-11.51679504
388.58,-11.77410366
388.59,-12.03141474
388.6,-12.2792991
388.61,-12.52718592
388.62,-12.78425838
388.63,-13.0321452
388.64,-13.28968998
388.65,-13.54700106
388.66,-13.80431214
388.67,-14.06138706
388.68,-14.31893184
388.69,-14.58590334
388.7,-14.83355154
388.71,-15.10052304
388.72,-15.35783412
388.73,-15.62456946
388.74,-15.87245382
388.75,-16.12034064
388.76,-16.37764926
388.77,-16.64462076
388.78,-16.90169568
388.79,-17.14958004
388.8,-17.40689112
388.81,-17.6642022
388.82,-17.92174698
388.83,-18.17905806
388.84,-18.43636914
388.85,-18.6842535
388.86,-18.94156458
388.87,-19.18921278
388.88,-19.42767288
388.89,-19.67532108
388.9,-19.92320544
388.91,-20.18051652
388.92,-20.41874292
388.93,-20.66662728
388.94,-20.91451164
388.95,-21.17182272
388.96,-21.42913134
388.97,-21.68644242
388.98,-21.9437535
388.99,-22.20106212
389,-22.45860936
389.01,-22.71592044
389.02,-22.97322906
389.03,-23.23054014
389.04,-23.48785122
389.05,-23.7451623
389.06,-23.99304666
389.07,-24.22161018
389.08,-24.46007028
389.09,-24.69829422
389.1,-24.94617858
389.11,-25.19382678
389.12,-25.45137402
389.13,-25.69902468
389.14,-25.93724616
389.15,-26.18513298
389.16,-26.43278118
389.17,-26.680668
389.18,-26.92855236
389.19,-27.17643672
389.2,-27.42408738
389.21,-27.67197174
389.22,-27.9198561
389.23,-28.16750676
389.24,-28.41539112
389.25,-28.65361506
389.26,-28.90149942
389.27,-29.14938624
389.28,-29.39703444
389.29,-29.63525838
389.3,-29.8831452
389.31,-30.1307934
389.32,-30.37891392
389.33,-30.62656458
389.34,-30.8553618
389.35,-31.08416148
389.36,-31.3414701
389.37,-31.5796965
389.38,-31.83700512
389.39,-32.08489194
389.4,-32.32311588
389.41,-32.57076408
389.42,-32.80922418
389.43,-33.0377877
389.44,-33.2762478
389.45,-33.50481132
389.46,-33.76211994
389.47,-34.01966718
389.48,-34.2769758
389.49,-34.5439473
389.5,-34.78193754
389.51,-35.0298219
389.52,-35.268282
389.53,-35.50650594
389.54,-35.74472988
389.55,-35.99261424
389.56,-36.23083818
389.57,-36.46906212
389.58,-36.70728606
389.59,-36.94551246
389.6,-37.18397256
389.61,-37.43162076
389.62,-37.6698447
389.63,-37.92715578
389.64,-38.17504014
389.65,-38.41350024
389.66,-38.6613846
389.67,-38.89937238
389.68,-39.13783248
389.69,-39.3951411
389.7,-39.6524571
389.71,-39.90976572
389.72,-40.15765008
389.73,-40.40529828
389.74,-40.64375838
389.75,-40.88198232
389.76,-41.13929094
389.77,-41.4062649
389.78,-41.65414926
389.79,-41.90179992
389.8,-42.14944812
389.81,-42.38790822
389.82,-42.63555642
389.83,-42.88344324
389.84,-43.1313276
389.85,-43.37921196
389.86,-43.6174359
389.87,-43.84599942
389.88,-44.09388378
389.89,-44.3417706
389.9,-44.57999454
389.91,-44.81821848
389.92,-45.04701816
389.93,-45.2852421
389.94,-45.53312892
389.95,-45.79043754
389.96,-46.02866148
389.97,-46.26688542
389.98,-46.51476978
389.99,-46.76265414
390,-47.0105385
390.01,-47.2487649
390.02,-47.49664926
390.03,-47.7348732
390.04,-47.96343672
390.05,-48.20189436
390.06,-48.44012076
390.07,-48.68777142
390.08,-48.93565578
390.09,-49.17387972
390.1,-49.41233982
390.11,-49.65998802
390.12,-49.90787238
390.13,-50.15552058
390.14,-50.39398068
390.15,-50.63220708
390.16,-50.87042856
390.17,-51.11831538
390.18,-51.36596604
390.19,-51.61385286
390.2,-51.87116148
390.21,-52.11904584
390.22,-52.3669302
390.23,-52.59549372
390.24,-52.8242934
390.25,-53.08160202
390.26,-53.32948638
390.27,-53.58679746
390.28,-53.8250214
390.29,-54.07290822
390.3,-54.31136832
390.31,-54.54935856
390.32,-54.7875825
390.33,-55.02604014
390.34,-55.26426654
390.35,-55.50272664
390.36,-55.74071196
390.37,-55.97917206
390.38,-56.22682272
390.39,-56.45561994
390.4,-56.69408004
390.41,-56.93230398
390.42,-57.18018834
390.43,-57.41817612
390.44,-57.6757209
390.45,-57.91371114
390.46,-58.1615955
390.47,-58.39063134
390.48,-58.62885528
390.49,-58.87650594
390.5,-59.10530316
390.51,-59.3435271
390.52,-59.5817535
390.53,-59.83930074
390.54,-60.0871851
390.55,-60.34425756
390.56,-60.59214192
390.57,-60.83060448
390.58,-61.05916554
390.59,-61.29738948
390.6,-61.5452763
390.61,-61.78349778
390.62,-62.02172418
390.63,-62.26960854
390.64,-62.52691962
390.65,-62.76514356
390.66,-63.0033675
390.67,-63.23216718
390.68,-63.47062728
390.69,-63.72769974
390.7,-63.9755841
390.71,-64.2140442
390.72,-64.4616924
390.73,-64.6999188
390.74,-64.94780316
390.75,-65.18602956
390.76,-65.42425104
390.77,-65.65328688
390.78,-65.8912722
390.79,-66.12007188
390.8,-66.36795624
390.81,-66.60641634
390.82,-66.83497986
390.83,-67.06354338
390.84,-67.30200348
390.85,-67.55955072
390.86,-67.80696522
390.87,-68.05485204
390.88,-68.3027364
390.89,-68.54096034
390.9,-68.77918428
390.91,-69.01764438
390.92,-69.23678118
390.93,-69.46558086
390.94,-69.70380234
390.95,-69.96135204
390.96,-70.19957598
390.97,-70.44722418
390.98,-70.67602386
390.99,-70.90458738
391,-71.15270544
391.01,-71.41920708
391.02,-71.67675432
391.03,-71.91497826
391.04,-72.14377794
391.05,-72.38199942
391.06,-72.62988624
391.07,-72.87753444
391.08,-73.10633412
391.09,-73.35421848
391.1,-73.59267858
391.11,-73.83066636
391.12,-74.00220462
391.13,-74.08821114
391.14,-74.0976354
391.15,-74.07855072
391.16,-74.07855072
391.17,-74.08797498
391.18,-74.08797498
391.19,-74.0976354
391.2,-74.10729582
391.21,-74.10729582
391.22,-74.10729582
391.23,-74.11672254
391.24,-74.12614926
391.25,-74.12614926
391.26,-74.12614926
391.27,-74.11672254
391.28,-74.10729582
391.29,-74.12614926
391.3,-74.13581214
391.31,-74.1452364
391.32,-74.13581214
391.33,-74.13581214
391.34,-74.13581214
391.35,-74.14547256
391.36,-74.14547256
391.37,-74.13581214
391.38,-74.13581214
391.39,-74.12614926
391.4,-74.12614926
391.41,-74.15489682
391.42,-74.15489682
391.43,-74.15489682
391.44,-74.15489682
391.45,-74.15489682
391.46,-74.16455724
391.47,-74.15489682
391.48,-74.15489682
391.49,-74.15489682
391.5,-74.1452364
391.51,-74.1452364
391.52,-74.1452364
391.53,-74.15489682
391.54,-74.15489682
391.55,-74.15489682
391.56,-74.15489682
391.57,-74.15489682
391.58,-74.15489682
391.59,-74.15489682
391.6,-74.15489682
391.61,-74.1454701
391.62,-74.15489682
391.63,-74.15489682
391.64,-74.15489682
391.65,-74.15489682
391.66,-74.15489682
391.67,-74.17398396
391.68,-74.16432354
391.69,-74.16432354
391.7,-74.16432354
391.71,-74.1737478
391.72,-74.16432354
391.73,-74.17398396
391.74,-74.17398396
391.75,-74.18340822
391.76,-74.18340822
391.77,-74.17398396
391.78,-74.17398396
391.79,-74.17398396
391.8,-74.17398396
391.81,-74.13580968
391.82,-74.05004178
391.83,-73.92609714
391.84,-73.77364356
391.85,-73.63061424
391.86,-73.47816066
391.87,-73.3160442
391.88,-73.16359062
391.89,-73.02079746
391.9,-72.86834388
391.91,-72.70622742
391.92,-72.56320056
391.93,-72.40108656
391.94,-72.24863052
391.95,-72.09594078
391.96,-71.93406294
391.97,-71.79126978
391.98,-71.62915578
391.99,-71.46727548
392,-71.32401
392.01,-71.1621297
392.02,-71.00967858
392.03,-70.857225
392.04,-70.7045328
392.05,-70.55207922
392.06,-70.39962564
392.07,-70.2471696
392.08,-70.09471848
392.09,-69.94202874
392.1,-69.79899942
392.11,-69.6562038
392.12,-69.49409226
392.13,-69.33197826
392.14,-69.18918264
392.15,-69.0364929
392.16,-68.89346604
392.17,-68.74101246
392.18,-68.58855396
392.19,-68.44576326
392.2,-68.28364926
392.21,-68.13119322
392.22,-67.98816636
392.23,-67.82628852
392.24,-67.67359878
392.25,-67.530567
392.26,-67.3877763
392.27,-67.24474698
392.28,-67.11137808
392.29,-66.96834876
392.3,-66.81589518
392.31,-66.65378118
392.32,-66.51098802
392.33,-66.35829582
392.34,-66.2058447
392.35,-66.04396686
392.36,-65.8818504
392.37,-65.72939682
392.38,-65.56728282
392.39,-65.3959758
392.4,-65.22420138
392.41,-65.06232108
392.42,-64.89997092
392.43,-64.72866636
392.44,-64.56655236
392.45,-64.39501164
392.46,-64.22347092
392.47,-64.07101734
392.48,-63.90889842
392.49,-63.73736016
392.5,-63.55615902
392.51,-63.37519404
392.52,-63.19422906
392.53,-63.01303038
392.54,-62.85091146
392.55,-62.7081183
392.56,-62.57475432
392.57,-62.41264032
392.58,-62.23143672
392.59,-62.03138214
392.6,-61.85018346
392.61,-61.66921602
392.62,-61.51652874
392.63,-61.39282272
392.64,-61.30705236
392.65,-61.19253198
392.66,-61.03065414
392.67,-60.8209416
392.68,-60.62089194
392.69,-60.44934876
392.7,-60.31574862
392.71,-60.21089112
392.72,-60.0963732
392.73,-59.93449536
392.74,-59.71535856
392.75,-59.49598314
392.76,-59.30559144
392.77,-59.11472988
392.78,-58.95261342
392.79,-58.8289074
392.8,-58.71438948
392.81,-58.57159878
392.82,-58.36188378
392.83,-58.1330841
392.84,-57.90428688
392.85,-57.70423476
392.86,-57.49452468
392.87,-57.30389682
392.88,-57.19904178
392.89,-57.11326896
392.9,-56.98932678
392.91,-56.79870138
392.92,-56.57013786
392.93,-56.33191392
392.94,-56.12196522
392.95,-55.91225022
392.96,-55.7027763
392.97,-55.49306376
392.98,-55.31209632
392.99,-55.19758086
393,-55.09272336
393.01,-54.91176084
393.02,-54.69238542
393.03,-54.43507434
393.04,-54.1968504
393.05,-53.96805072
393.06,-53.7392535
393.07,-53.51068998
393.08,-53.26280562
393.09,-53.03400594
393.1,-52.80520872
393.11,-52.56698232
393.12,-52.32875838
393.13,-52.0999587
393.14,-51.8805882
393.15,-51.65202468
393.16,-51.45173394
393.17,-51.23259714
393.18,-51.01345788
393.19,-50.77523394
393.2,-50.52734958
393.21,-50.28912564
393.22,-50.04124128
393.23,-49.80301734
393.24,-49.5647934
393.25,-49.32656946
393.26,-49.08810936
393.27,-48.840225
393.28,-48.59233818
393.29,-48.34468998
393.3,-48.10646604
393.31,-47.85858168
393.32,-47.60126814
393.33,-47.34395952
393.34,-47.10573558
393.35,-46.84842696
393.36,-46.60054014
393.37,-46.35265578
393.38,-46.10477142
393.39,-45.84769404
393.4,-45.59014926
393.41,-45.34250106
393.42,-45.0946167
393.43,-44.8563903
393.44,-44.6087421
393.45,-44.35143348
393.46,-44.10354666
393.47,-43.84599696
393.48,-43.57926408
393.49,-43.31229258
393.5,-43.04555724
393.51,-42.78801
393.52,-42.53070138
393.53,-42.28305318
393.54,-42.02550594
393.55,-41.76843102
393.56,-41.52054666
393.57,-41.26299942
393.58,-40.99626408
393.59,-40.72952874
393.6,-40.45313052
393.61,-40.1958219
393.62,-39.93827712
393.63,-39.6812022
393.64,-39.41399454
393.65,-39.1472592
393.66,-38.8805214
393.67,-38.62297662
393.68,-38.35624374
393.69,-38.09893266
393.7,-37.83219486
393.71,-37.57465008
393.72,-37.29825432
393.73,-37.04094324
393.74,-36.78363216
393.75,-36.52632108
393.76,-36.25934958
393.77,-36.00204096
393.78,-35.7256452
393.79,-35.46809796
393.8,-35.20136262
393.81,-34.93462728
393.82,-34.66789194
393.83,-34.39125756
393.84,-34.13394894
393.85,-33.87663786
393.86,-33.60966636
393.87,-33.34293102
393.88,-33.08538378
393.89,-32.80922418
393.9,-32.54225268
393.91,-32.27528118
393.92,-32.00854584
393.93,-31.7418105
393.94,-31.474839
393.95,-31.21753038
393.96,-30.95055642
393.97,-30.68358492
393.98,-30.41685204
393.99,-30.1501167
394,-29.88314274
394.01,-29.60674698
394.02,-29.33977548
394.03,-29.07304014
394.04,-28.79664438
394.05,-28.52967288
394.06,-28.26270138
394.07,-27.98654178
394.08,-27.71957028
394.09,-27.44317206
394.1,-27.17620302
394.11,-26.91889194
394.12,-26.66158086
394.13,-26.39484552
394.14,-26.12787402
394.15,-25.86113868
394.16,-25.59416718
394.17,-25.31776896
394.18,-25.05079992
394.19,-24.78406212
394.2,-24.50766636
394.21,-24.24069486
394.22,-23.97395952
394.23,-23.70699048
394.24,-23.44001652
394.25,-23.18294406
394.26,-22.89688542
394.27,-22.61082678
394.28,-22.34409144
394.29,-22.06769568
394.3,-21.8103846
394.31,-21.5434131
394.32,-21.26701734
394.33,-20.99062158
394.34,-20.71422582
394.35,-20.46657516
394.36,-20.19960366
394.37,-19.93286832
394.38,-19.66566066
394.39,-19.40858574
394.4,-19.14161424
394.41,-18.86521848
394.42,-18.59824698
394.43,-18.33151164
394.44,-18.06454014
394.45,-17.7978048
394.46,-17.52140904
394.47,-17.24501082
394.48,-16.97827794
394.49,-16.7207307
394.5,-16.4537592
394.51,-16.18702386
394.52,-15.91062564
394.53,-15.62456946
394.54,-15.3481737
394.55,-15.08143836
394.56,-14.80480644
394.57,-14.52864438
394.58,-14.2425882
394.59,-13.96618998
394.6,-13.68979422
394.61,-13.42305888
394.62,-13.13700024
394.63,-12.86060448
394.64,-12.58420626
394.65,-12.3078105
394.66,-12.03141474
394.67,-11.76444324
394.68,-11.48804748
394.69,-11.22131214
394.7,-10.95457434
394.71,-10.66851816
394.72,-10.40178282
394.73,-10.1253846
394.74,-9.85841556
394.75,-9.59144406
394.76,-9.31504584
394.77,-9.02922582
394.78,-8.7528276
394.79,-8.47643184
394.8,-8.19979992
394.81,-7.93306458
394.82,-7.6757535
394.83,-7.39935774
394.84,-7.1326224
394.85,-6.84656376
394.86,-6.570168
394.87,-6.29376978
394.88,-6.03646116
394.89,-5.76006294
394.9,-5.4933276
394.91,-5.2261224
394.92,-4.94996034
394.93,-4.67332842
394.94,-4.4162535
394.95,-4.13962158
394.96,-3.87288624
394.97,-3.59649048
394.98,-3.32975268
394.99,-3.06278118
395,-2.78638542
395.01,-2.50998966
395.02,-2.2335939
395.03,-1.95719568
395.04,-1.69022418
395.05,-1.42348884
395.06,-1.15651734
395.07,-0.88012158
395.08,-0.59406294
395.09,-0.3273276
395.1,-5.09E-02
395.11,2.25E-01
395.12,0.51152256
395.13,0.79710888
395.14,1.09282548
395.15,1.37864796
395.16,1.64561946
395.17,1.93144194
395.18,2.20807386
395.19,2.48423346
395.2,2.76063168
395.21,3.03702744
395.22,3.32308608
395.23,3.6089061
395.24,3.8758776
395.25,4.14261294
395.26,4.40934828
395.27,4.69517076
395.28,4.99088982
395.29,5.26704942
395.3,5.55310806
395.31,5.8198434
395.32,6.0868149
395.33,6.37263738
395.34,6.63018216
395.35,6.91600464
395.36,7.18297614
395.37,7.45913574
395.38,7.74519438
395.39,8.02159014
395.4,8.30764878
395.41,8.57438412
395.42,8.84111946
395.43,9.11775138
395.44,9.40357386
395.45,9.67996962
395.46,9.93751686
395.47,10.2134403
395.48,10.48983852
395.49,10.76623428
395.5,11.0428662
395.51,11.31902826
395.52,11.59566018
395.53,11.8529688
395.54,12.12936702
395.55,12.41518704
395.56,12.70100952
395.57,12.98706816
395.58,13.2538035
395.59,13.53043542
395.6,13.80659748
395.61,14.0832294
395.62,14.34996474
395.63,14.63602092
395.64,14.9218434
395.65,15.20766588
395.66,15.4842978
395.67,15.76069356
395.68,16.05617646
395.69,16.3514232
395.7,16.6469061
395.71,16.942389
395.72,17.22821148
395.73,17.49518298
395.74,17.77157874
395.75,18.03831408
395.76,18.314946
395.77,18.59110806
395.78,18.86773998
395.79,19.14413574
395.8,19.43961864
395.81,19.69692972
395.82,19.97332548
395.83,20.2497237
395.84,20.51645904
395.85,20.80251522
395.86,21.07891344
395.87,21.36473592
395.88,21.66045252
395.89,21.95593542
395.9,22.24152174
395.91,22.5087294
395.92,22.784889
395.93,23.0518605
395.94,23.32825626
395.95,23.6143149
395.96,23.90013492
395.97,24.1859574
395.98,24.46235562
395.99,24.73898754
396,25.02480756
396.01,25.31063004
396.02,25.58726196
396.03,25.86342402
396.04,26.1494802
396.05,26.43530268
396.06,26.70227418
396.07,26.97866994
396.08,27.25506816
396.09,27.54089064
396.1,27.82694682
396.11,28.10310642
396.12,28.38916506
396.13,28.6559004
396.14,28.9228719
396.15,29.20893054
396.16,29.49498672
396.17,29.78057304
396.18,30.06662922
396.19,30.35268786
396.2,30.6194232
396.21,30.90547938
396.22,31.20072858
396.23,31.4773605
396.24,31.75352256
396.25,32.02991832
396.26,32.32563738
396.27,32.6114574
396.28,32.89727988
396.29,33.17367564
396.3,33.47882142
396.31,33.77406816
396.32,34.06978476
396.33,34.34594682
396.34,34.61315448
396.35,34.8987408
396.36,35.18479698
396.37,35.46119274
396.38,35.73759096
396.39,36.01422288
396.4,36.3000429
396.41,36.58586538
396.42,36.87192402
396.43,37.14831978
396.44,37.41505512
396.45,37.68202662
396.46,37.9678491
396.47,38.25390774
396.48,38.53972776
396.49,38.83521066
396.5,39.1212693
396.51,39.3976626
396.52,39.67406328
396.53,39.9313719
396.54,40.2075315
396.55,40.48416588
396.56,40.77941262
396.57,41.04661782
396.58,41.3322066
396.59,41.60883606
396.6,41.894661
396.61,42.1710543
396.62,42.45711294
396.63,42.74316912
396.64,43.01933118
396.65,43.2957294
396.66,43.58178558
396.67,43.86784176
396.68,44.16309096
396.69,44.43948672
396.7,44.7253092
396.71,45.01136538
396.72,45.2877636
396.73,45.5832465
396.74,45.8596398
396.75,46.14546474
396.76,46.45060806
396.77,46.73642808
396.78,47.02248672
396.79,47.3083092
396.8,47.58470496
396.81,47.8514403
396.82,48.1469232
396.83,48.43297938
396.84,48.72846474
396.85,49.0142823
396.86,49.3003434
396.87,49.58616342
396.88,49.8627978
396.89,50.14862028
396.9,50.42501358
396.91,50.71107468
396.92,50.98723182
396.93,51.27329292
396.94,51.54945252
396.95,51.84516912
396.96,52.12156734
396.97,52.41704778
396.98,52.69344846
396.99,52.97950218
397,53.26509096
397.01,53.54172288
397.02,53.83720332
397.03,54.12302826
397.04,54.40884582
397.05,54.70433118
397.06,54.99981408
397.07,55.28587026
397.08,55.56226848
397.09,55.83866424
397.1,56.11506246
397.11,56.39122206
397.12,56.6772807
397.13,56.97276114
397.14,57.25882224
397.15,57.53497938
397.16,57.81161376
397.17,58.09743378
397.18,58.37406816
397.19,58.6693149
397.2,58.9362864
397.21,59.22210642
397.22,59.5079289
397.23,59.8034118
397.24,60.0988947
397.25,60.37529046
397.26,60.65168868
397.27,60.9283206
397.28,61.19505348
397.29,61.46202498
397.3,61.74784992
397.31,62.03390364
397.32,62.32915284
397.33,62.61521148
397.34,62.91069438
397.35,63.1965144
397.36,63.48257304
397.37,63.76839552
397.38,64.07353884
397.39,64.35935886
397.4,64.63575708
397.41,64.91215284
397.42,65.18878476
397.43,65.46494682
397.44,65.751003
397.45,66.0271626
397.46,66.31322124
397.47,66.59927988
397.48,66.87543948
397.49,67.14241098
397.5,67.42846716
397.51,67.70486538
397.52,67.99068786
397.53,68.26708362
397.54,68.56256652
397.55,68.848389
397.56,69.13444518
397.57,69.4108434
397.58,69.68723916
397.59,69.9732978
397.6,70.26877824
397.61,70.56402498
397.62,70.85008362
397.63,71.12624568
397.64,71.41253556
397.65,71.70778476
397.66,71.98418052
397.67,72.27000546
397.68,72.55605918
397.69,72.84211782
397.7,73.11827742
397.71,73.3949118
397.72,73.6710714
397.73,73.94746962
397.74,74.22409908
397.75,74.50992648
397.76,74.79574158
397.77,75.08180268
397.78,75.32002416
397.79,75.47247774
397.8,75.46305348
397.81,75.32968704
397.82,75.15814386
397.83,75.01488084
397.84,74.90059908
397.85,74.77689552
397.86,74.62444194
397.87,74.48141262
397.88,74.3383833
397.89,74.2047807
397.9,74.05232466
397.91,73.89987108
397.92,73.7474175
397.93,73.60462434
397.94,73.46159748
397.95,73.32799242
397.96,73.17553884
397.97,73.03250952
397.98,72.8894802
397.99,72.73702662
398,72.594231
398.01,72.44154372
398.02,72.28909014
398.03,72.1366341
398.04,71.98418052
398.05,71.83172694
398.06,71.67927336
398.07,71.52681978
398.08,71.39321472
398.09,71.25042402
398.1,71.08830756
398.11,70.93561782
398.12,70.77373998
398.13,70.6212864
398.14,70.45916994
398.15,70.3067139
398.16,70.15426278
398.17,70.00180674
398.18,69.849117
398.19,69.69666588
398.2,69.53478558
398.21,69.37290528
398.22,69.2011284
398.23,69.04867728
398.24,68.88656328
398.25,68.73410724
398.26,68.58165366
398.27,68.4195372
398.28,68.24799648
398.29,68.07645822
398.3,67.92400464
398.31,67.7715486
398.32,67.6094346
398.33,67.4475543
398.34,67.26635316
398.35,67.08538818
398.36,66.91384746
398.37,66.74207304
398.38,66.57995904
398.39,66.3989916
398.4,66.22745088
398.41,66.0462522
398.42,65.86528476
398.43,65.70317076
398.44,65.53162758
398.45,65.36008932
398.46,65.1885486
398.47,65.00758362
398.48,64.8072978
398.49,64.60700706
398.5,64.41638166
398.51,64.21656816
398.52,64.02570168
398.53,63.81622776
398.54,63.60628152
398.55,63.39680268
398.56,63.18709014
398.57,62.98703556
398.58,62.78674974
398.59,62.56737678
398.6,62.33857956
398.61,62.11024974
398.62,61.9005372
398.63,61.6905885
398.64,61.4714517
398.65,61.26173916
398.66,61.05226032
398.67,60.8234631
398.68,60.585003
398.69,60.36586374
398.7,60.15638982
398.71,59.9370144
398.72,59.70821718
398.73,59.46975708
398.74,59.22210396
398.75,59.00296962
398.76,58.7741724
398.77,58.535946
398.78,58.29772206
398.79,58.05926196
398.8,57.8116113
398.81,57.56372694
398.82,57.33492726
398.83,57.09670332
398.84,56.8681398
398.85,56.62025544
398.86,56.44871718
398.87,56.3817978
398.88,56.37213738
398.89,56.28660072
398.9,56.0863149
398.91,55.81015284
398.92,55.53375462
398.93,55.28587026
398.94,55.05707304
398.95,54.80942238
398.96,54.56130186
398.97,54.30399078
398.98,54.04691586
398.99,53.80845576
399,53.54172288
399.01,53.2841781
399.02,53.03652744
399.03,52.7789802
399.04,52.52190528
399.05,52.27402092
399.06,52.01670984
399.07,51.74997696
399.08,51.49242972
399.09,51.23511864
399.1,50.95872288
399.11,50.69175138
399.12,50.43467646
399.13,50.1867921
399.14,49.93890774
399.15,49.6815942
399.16,49.45279698
399.17,49.3003434
399.18,49.2433206
399.19,49.17640122
399.2,48.98577336
399.21,48.69971718
399.22,48.3853833
399.23,48.11864796
399.24,47.86110318
399.25,47.6037921
399.26,47.32739388
399.27,47.06042484
399.28,46.79368704
399.29,46.52671554
399.3,46.2599802
399.31,46.00267158
399.32,45.72603966
399.33,45.46896228
399.34,45.19233282
399.35,44.92559502
399.36,44.65862598
399.37,44.38222776
399.38,44.11549488
399.39,43.84851846
399.4,43.5627009
399.41,43.2957294
399.42,43.0289916
399.43,42.75235968
399.44,42.47620008
399.45,42.19980186
399.46,41.94225708
399.47,41.68518216
399.48,41.40855024
399.49,41.13215202
399.5,40.85575872
399.51,40.59844764
399.52,40.33170984
399.53,40.04565366
399.54,39.7692579
399.55,39.49286214
399.56,39.22612434
399.57,38.96857956
399.58,38.70184176
399.59,38.425446
399.6,38.14905024
399.61,37.87265202
399.62,37.59625626
399.63,37.3196268
399.64,37.04346228
399.65,36.76706652
399.66,36.50009502
399.67,36.23335968
399.68,35.96638818
399.69,35.68056816
399.7,35.4135942
399.71,35.13719844
399.72,34.86080268
399.73,34.59383118
399.74,34.3080087
399.75,34.03161294
399.76,33.7455543
399.77,33.47882142
399.78,33.2024232
399.79,32.9354517
399.8,32.66871636
399.81,32.3923206
399.82,32.12558526
399.83,31.84895334
399.84,31.56313086
399.85,31.2867351
399.86,31.01976114
399.87,30.7527921
399.88,30.49548102
399.89,30.21932142
399.9,29.95211376
399.91,29.68537842
399.92,29.42806734
399.93,29.18018298
399.94,28.93253478
399.95,28.77984258
399.96,28.75156734
399.97,28.74190692
399.98,28.63705188
399.99,28.4082522
400,28.10334504
400.01,27.80786214
400.02,27.54088818
400.03,27.27415284
400.04,27.0071838
400.05,26.72136132
400.06,26.4447294
400.07,26.16856734
400.08,25.88251116
400.09,25.60611294
400.1,25.32005676
400.11,25.0438947
400.12,24.7769232
400.13,24.50052744
400.14,24.22413168
400.15,23.9383092
400.16,23.6713377
400.17,23.39494194
400.18,23.11854618
400.19,22.84214796
400.2,22.56574974
400.21,22.2987807
400.22,22.02261864
400.23,21.73656246
400.24,21.45050382
400.25,21.17410806
400.26,20.89794846
400.27,20.64040122
400.28,20.37366588
400.29,20.08760724
400.3,19.80178722
400.31,19.525389
400.32,19.2584175
400.33,18.98202174
400.34,18.72471066
400.35,18.4483149
400.36,18.17191914
400.37,17.89552092
400.38,17.62878558
400.39,17.35215366
400.4,17.07599406
400.41,16.80902256
400.42,16.52320008
400.43,16.25622858
400.44,15.9704061
400.45,15.7034346
400.46,15.41761458
400.47,15.1409802
400.48,14.85516018
400.49,14.57876196
400.5,14.30213004
400.51,14.02597044
400.52,13.74957222
400.53,13.46351604
400.54,13.18735398
400.55,12.92014878
400.56,12.63456246
400.57,12.34850382
400.58,12.07210806
400.59,11.80513656
400.6,11.53863738
400.61,11.26200546
400.62,10.98560724
400.63,10.69978722
400.64,10.423389
400.65,10.14699324
400.66,9.88002174
400.67,9.60386214
400.68,9.32722776
400.69,9.05106816
400.7,8.78409666
400.71,8.5077009
400.72,8.23130268
400.73,7.96456734
400.74,7.67851116
400.75,7.40211294
400.76,7.12571718
400.77,6.84932142
400.78,6.58234992
400.79,6.30618786
400.8,6.02955594
400.81,5.75339634
400.82,5.47676442
400.83,5.19094194
400.84,4.90511946
400.85,4.60963656
400.86,4.3424289
400.87,4.0662693
400.88,3.80895822
400.89,3.54198672
400.9,3.2561667
400.91,2.97010806
400.92,2.68405188
400.93,2.41731408
400.94,2.1508149
400.95,1.87441914
400.96,1.5883605
400.97,1.2928776
400.98,1.00705758
400.99,0.74008608
401,0.46368786
401.01,1.78E-01
401.02,-8.91E-02
401.03,-0.36550188
401.04,-0.63223722
401.05,-0.90863298
401.06,-1.1852649
401.07,-1.46166066
401.08,-1.72839846
401.09,-1.9951338
401.1,-2.27176572
401.11,-2.54816148
401.12,-2.82455724
401.13,-3.1007193
401.14,-3.36792696
401.15,-3.65374698
401.16,-3.92990904
401.17,-4.20654096
401.18,-4.4732763
401.19,-4.74990822
401.2,-5.02607028
401.21,-5.31212646
401.22,-5.56943754
401.23,-5.83617288
401.24,-6.1128048
401.25,-6.38920302
